65,1541997699,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
66,1541997699,b2c79388a6a1,scih-machine_gps-service_1,16.03%,64.09MiB,3.607GiB,1.74%
66,1541997699,d86df3a550c5,scih-machine_api-gateway_1,49.75%,81.18MiB,3.607GiB,2.20%
66,1541997699,3f6c1609d992,scih-machine_mongodb_1,2.54%,86.9MiB,3.607GiB,2.35%
66,1541997699,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
67,1541997699,b2c79388a6a1,scih-machine_gps-service_1,16.03%,64.09MiB,3.607GiB,1.74%
67,1541997699,d86df3a550c5,scih-machine_api-gateway_1,49.75%,81.18MiB,3.607GiB,2.20%
67,1541997699,3f6c1609d992,scih-machine_mongodb_1,2.54%,86.9MiB,3.607GiB,2.35%
67,1541997699,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
68,1541997699,b2c79388a6a1,scih-machine_gps-service_1,16.03%,64.09MiB,3.607GiB,1.74%
68,1541997699,d86df3a550c5,scih-machine_api-gateway_1,49.75%,81.18MiB,3.607GiB,2.20%
68,1541997699,3f6c1609d992,scih-machine_mongodb_1,2.54%,86.9MiB,3.607GiB,2.35%
68,1541997699,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
69,1541997699,b2c79388a6a1,scih-machine_gps-service_1,16.03%,64.09MiB,3.607GiB,1.74%
69,1541997699,d86df3a550c5,scih-machine_api-gateway_1,49.75%,81.18MiB,3.607GiB,2.20%
69,1541997699,3f6c1609d992,scih-machine_mongodb_1,2.54%,86.9MiB,3.607GiB,2.35%
69,1541997699,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
70,1541997700,b2c79388a6a1,scih-machine_gps-service_1,10.91%,64.32MiB,3.607GiB,1.74%
70,1541997700,d86df3a550c5,scih-machine_api-gateway_1,30.64%,81.11MiB,3.607GiB,2.20%
70,1541997700,3f6c1609d992,scih-machine_mongodb_1,2.22%,86.9MiB,3.607GiB,2.35%
70,1541997700,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
71,1541997700,b2c79388a6a1,scih-machine_gps-service_1,10.91%,64.32MiB,3.607GiB,1.74%
71,1541997700,d86df3a550c5,scih-machine_api-gateway_1,30.64%,81.11MiB,3.607GiB,2.20%
71,1541997700,3f6c1609d992,scih-machine_mongodb_1,2.22%,86.9MiB,3.607GiB,2.35%
71,1541997700,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
72,1541997700,b2c79388a6a1,scih-machine_gps-service_1,10.91%,64.32MiB,3.607GiB,1.74%
72,1541997700,d86df3a550c5,scih-machine_api-gateway_1,30.64%,81.11MiB,3.607GiB,2.20%
72,1541997700,3f6c1609d992,scih-machine_mongodb_1,2.22%,86.9MiB,3.607GiB,2.35%
72,1541997700,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
73,1541997700,b2c79388a6a1,scih-machine_gps-service_1,10.91%,64.32MiB,3.607GiB,1.74%
73,1541997700,d86df3a550c5,scih-machine_api-gateway_1,30.64%,81.11MiB,3.607GiB,2.20%
73,1541997700,3f6c1609d992,scih-machine_mongodb_1,2.22%,86.9MiB,3.607GiB,2.35%
73,1541997700,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
74,1541997700,b2c79388a6a1,scih-machine_gps-service_1,10.91%,64.32MiB,3.607GiB,1.74%
74,1541997700,d86df3a550c5,scih-machine_api-gateway_1,30.64%,81.11MiB,3.607GiB,2.20%
74,1541997700,3f6c1609d992,scih-machine_mongodb_1,2.22%,86.9MiB,3.607GiB,2.35%
74,1541997700,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
75,1541997701,b2c79388a6a1,scih-machine_gps-service_1,10.37%,64.29MiB,3.607GiB,1.74%
75,1541997701,d86df3a550c5,scih-machine_api-gateway_1,28.82%,81.12MiB,3.607GiB,2.20%
75,1541997701,3f6c1609d992,scih-machine_mongodb_1,1.87%,86.9MiB,3.607GiB,2.35%
75,1541997701,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
76,1541997701,b2c79388a6a1,scih-machine_gps-service_1,10.37%,64.29MiB,3.607GiB,1.74%
76,1541997701,d86df3a550c5,scih-machine_api-gateway_1,28.82%,81.12MiB,3.607GiB,2.20%
76,1541997701,3f6c1609d992,scih-machine_mongodb_1,1.87%,86.9MiB,3.607GiB,2.35%
76,1541997701,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
77,1541997701,b2c79388a6a1,scih-machine_gps-service_1,10.37%,64.29MiB,3.607GiB,1.74%
77,1541997701,d86df3a550c5,scih-machine_api-gateway_1,28.82%,81.12MiB,3.607GiB,2.20%
77,1541997701,3f6c1609d992,scih-machine_mongodb_1,1.87%,86.9MiB,3.607GiB,2.35%
77,1541997701,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
78,1541997701,b2c79388a6a1,scih-machine_gps-service_1,10.37%,64.29MiB,3.607GiB,1.74%
78,1541997701,d86df3a550c5,scih-machine_api-gateway_1,28.82%,81.12MiB,3.607GiB,2.20%
78,1541997701,3f6c1609d992,scih-machine_mongodb_1,1.87%,86.9MiB,3.607GiB,2.35%
78,1541997701,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
79,1541997701,b2c79388a6a1,scih-machine_gps-service_1,10.37%,64.29MiB,3.607GiB,1.74%
79,1541997701,d86df3a550c5,scih-machine_api-gateway_1,28.82%,81.12MiB,3.607GiB,2.20%
79,1541997701,3f6c1609d992,scih-machine_mongodb_1,1.87%,86.9MiB,3.607GiB,2.35%
79,1541997701,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
80,1541997702,b2c79388a6a1,scih-machine_gps-service_1,8.30%,64.35MiB,3.607GiB,1.74%
80,1541997702,d86df3a550c5,scih-machine_api-gateway_1,25.65%,81.24MiB,3.607GiB,2.20%
80,1541997702,3f6c1609d992,scih-machine_mongodb_1,1.85%,86.91MiB,3.607GiB,2.35%
80,1541997702,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
81,1541997702,b2c79388a6a1,scih-machine_gps-service_1,8.30%,64.35MiB,3.607GiB,1.74%
81,1541997702,d86df3a550c5,scih-machine_api-gateway_1,25.65%,81.24MiB,3.607GiB,2.20%
81,1541997702,3f6c1609d992,scih-machine_mongodb_1,1.85%,86.91MiB,3.607GiB,2.35%
81,1541997702,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
82,1541997702,b2c79388a6a1,scih-machine_gps-service_1,8.30%,64.35MiB,3.607GiB,1.74%
82,1541997702,d86df3a550c5,scih-machine_api-gateway_1,25.65%,81.24MiB,3.607GiB,2.20%
82,1541997702,3f6c1609d992,scih-machine_mongodb_1,1.85%,86.91MiB,3.607GiB,2.35%
82,1541997702,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
83,1541997702,b2c79388a6a1,scih-machine_gps-service_1,8.30%,64.35MiB,3.607GiB,1.74%
83,1541997702,d86df3a550c5,scih-machine_api-gateway_1,25.65%,81.24MiB,3.607GiB,2.20%
83,1541997702,3f6c1609d992,scih-machine_mongodb_1,1.85%,86.91MiB,3.607GiB,2.35%
83,1541997702,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
84,1541997702,b2c79388a6a1,scih-machine_gps-service_1,8.30%,64.35MiB,3.607GiB,1.74%
84,1541997702,d86df3a550c5,scih-machine_api-gateway_1,25.65%,81.24MiB,3.607GiB,2.20%
84,1541997702,3f6c1609d992,scih-machine_mongodb_1,1.85%,86.91MiB,3.607GiB,2.35%
84,1541997702,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
85,1541997703,b2c79388a6a1,scih-machine_gps-service_1,11.69%,64.15MiB,3.607GiB,1.74%
85,1541997703,d86df3a550c5,scih-machine_api-gateway_1,35.28%,81.42MiB,3.607GiB,2.20%
85,1541997703,3f6c1609d992,scih-machine_mongodb_1,2.11%,86.91MiB,3.607GiB,2.35%
85,1541997703,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
86,1541997703,b2c79388a6a1,scih-machine_gps-service_1,11.69%,64.15MiB,3.607GiB,1.74%
86,1541997703,d86df3a550c5,scih-machine_api-gateway_1,35.28%,81.42MiB,3.607GiB,2.20%
86,1541997703,3f6c1609d992,scih-machine_mongodb_1,2.11%,86.91MiB,3.607GiB,2.35%
86,1541997703,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
87,1541997703,b2c79388a6a1,scih-machine_gps-service_1,11.69%,64.15MiB,3.607GiB,1.74%
87,1541997703,d86df3a550c5,scih-machine_api-gateway_1,35.28%,81.42MiB,3.607GiB,2.20%
87,1541997703,3f6c1609d992,scih-machine_mongodb_1,2.11%,86.91MiB,3.607GiB,2.35%
87,1541997703,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
88,1541997703,b2c79388a6a1,scih-machine_gps-service_1,11.69%,64.15MiB,3.607GiB,1.74%
88,1541997703,d86df3a550c5,scih-machine_api-gateway_1,35.28%,81.42MiB,3.607GiB,2.20%
88,1541997703,3f6c1609d992,scih-machine_mongodb_1,2.11%,86.91MiB,3.607GiB,2.35%
88,1541997703,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
89,1541997703,b2c79388a6a1,scih-machine_gps-service_1,11.69%,64.15MiB,3.607GiB,1.74%
89,1541997703,d86df3a550c5,scih-machine_api-gateway_1,35.28%,81.42MiB,3.607GiB,2.20%
89,1541997703,3f6c1609d992,scih-machine_mongodb_1,2.11%,86.91MiB,3.607GiB,2.35%
89,1541997703,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
90,1541997704,b2c79388a6a1,scih-machine_gps-service_1,17.12%,64.4MiB,3.607GiB,1.74%
90,1541997704,d86df3a550c5,scih-machine_api-gateway_1,44.07%,81.16MiB,3.607GiB,2.20%
90,1541997704,3f6c1609d992,scih-machine_mongodb_1,2.95%,86.91MiB,3.607GiB,2.35%
90,1541997704,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
91,1541997704,b2c79388a6a1,scih-machine_gps-service_1,17.12%,64.4MiB,3.607GiB,1.74%
91,1541997704,d86df3a550c5,scih-machine_api-gateway_1,44.07%,81.16MiB,3.607GiB,2.20%
91,1541997704,3f6c1609d992,scih-machine_mongodb_1,2.95%,86.91MiB,3.607GiB,2.35%
91,1541997704,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
92,1541997704,b2c79388a6a1,scih-machine_gps-service_1,17.12%,64.4MiB,3.607GiB,1.74%
92,1541997704,d86df3a550c5,scih-machine_api-gateway_1,44.07%,81.16MiB,3.607GiB,2.20%
92,1541997704,3f6c1609d992,scih-machine_mongodb_1,2.95%,86.91MiB,3.607GiB,2.35%
92,1541997704,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
93,1541997704,b2c79388a6a1,scih-machine_gps-service_1,17.12%,64.4MiB,3.607GiB,1.74%
93,1541997704,d86df3a550c5,scih-machine_api-gateway_1,44.07%,81.16MiB,3.607GiB,2.20%
93,1541997704,3f6c1609d992,scih-machine_mongodb_1,2.95%,86.91MiB,3.607GiB,2.35%
93,1541997704,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
94,1541997704,b2c79388a6a1,scih-machine_gps-service_1,17.12%,64.4MiB,3.607GiB,1.74%
94,1541997704,d86df3a550c5,scih-machine_api-gateway_1,44.07%,81.16MiB,3.607GiB,2.20%
94,1541997704,3f6c1609d992,scih-machine_mongodb_1,2.95%,86.91MiB,3.607GiB,2.35%
94,1541997704,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
95,1541997705,b2c79388a6a1,scih-machine_gps-service_1,16.83%,64.72MiB,3.607GiB,1.75%
95,1541997705,d86df3a550c5,scih-machine_api-gateway_1,46.21%,81.22MiB,3.607GiB,2.20%
95,1541997705,3f6c1609d992,scih-machine_mongodb_1,2.87%,86.96MiB,3.607GiB,2.35%
95,1541997705,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
96,1541997705,b2c79388a6a1,scih-machine_gps-service_1,16.83%,64.72MiB,3.607GiB,1.75%
96,1541997705,d86df3a550c5,scih-machine_api-gateway_1,46.21%,81.22MiB,3.607GiB,2.20%
96,1541997705,3f6c1609d992,scih-machine_mongodb_1,2.87%,86.96MiB,3.607GiB,2.35%
96,1541997705,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
97,1541997705,b2c79388a6a1,scih-machine_gps-service_1,16.83%,64.72MiB,3.607GiB,1.75%
97,1541997705,d86df3a550c5,scih-machine_api-gateway_1,46.21%,81.22MiB,3.607GiB,2.20%
97,1541997705,3f6c1609d992,scih-machine_mongodb_1,2.87%,86.96MiB,3.607GiB,2.35%
97,1541997705,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
98,1541997705,b2c79388a6a1,scih-machine_gps-service_1,16.83%,64.72MiB,3.607GiB,1.75%
98,1541997705,d86df3a550c5,scih-machine_api-gateway_1,46.21%,81.22MiB,3.607GiB,2.20%
98,1541997705,3f6c1609d992,scih-machine_mongodb_1,2.87%,86.96MiB,3.607GiB,2.35%
98,1541997705,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
99,1541997705,b2c79388a6a1,scih-machine_gps-service_1,16.83%,64.72MiB,3.607GiB,1.75%
99,1541997705,d86df3a550c5,scih-machine_api-gateway_1,46.21%,81.22MiB,3.607GiB,2.20%
99,1541997705,3f6c1609d992,scih-machine_mongodb_1,2.87%,86.96MiB,3.607GiB,2.35%
99,1541997705,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
100,1541997706,b2c79388a6a1,scih-machine_gps-service_1,12.63%,65.03MiB,3.607GiB,1.76%
100,1541997706,d86df3a550c5,scih-machine_api-gateway_1,37.10%,81.84MiB,3.607GiB,2.22%
100,1541997706,3f6c1609d992,scih-machine_mongodb_1,2.29%,87MiB,3.607GiB,2.36%
100,1541997706,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
101,1541997706,b2c79388a6a1,scih-machine_gps-service_1,12.63%,65.03MiB,3.607GiB,1.76%
101,1541997706,d86df3a550c5,scih-machine_api-gateway_1,37.10%,81.84MiB,3.607GiB,2.22%
101,1541997706,3f6c1609d992,scih-machine_mongodb_1,2.29%,87MiB,3.607GiB,2.36%
101,1541997706,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
102,1541997706,b2c79388a6a1,scih-machine_gps-service_1,12.63%,65.03MiB,3.607GiB,1.76%
102,1541997706,d86df3a550c5,scih-machine_api-gateway_1,37.10%,81.84MiB,3.607GiB,2.22%
102,1541997706,3f6c1609d992,scih-machine_mongodb_1,2.29%,87MiB,3.607GiB,2.36%
102,1541997706,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
103,1541997706,b2c79388a6a1,scih-machine_gps-service_1,12.63%,65.03MiB,3.607GiB,1.76%
103,1541997706,d86df3a550c5,scih-machine_api-gateway_1,37.10%,81.84MiB,3.607GiB,2.22%
103,1541997706,3f6c1609d992,scih-machine_mongodb_1,2.29%,87MiB,3.607GiB,2.36%
103,1541997706,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
104,1541997706,b2c79388a6a1,scih-machine_gps-service_1,12.63%,65.03MiB,3.607GiB,1.76%
104,1541997706,d86df3a550c5,scih-machine_api-gateway_1,37.10%,81.84MiB,3.607GiB,2.22%
104,1541997706,3f6c1609d992,scih-machine_mongodb_1,2.29%,87MiB,3.607GiB,2.36%
104,1541997706,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
105,1541997707,b2c79388a6a1,scih-machine_gps-service_1,14.16%,68.56MiB,3.607GiB,1.86%
105,1541997707,d86df3a550c5,scih-machine_api-gateway_1,45.38%,81.52MiB,3.607GiB,2.21%
105,1541997707,3f6c1609d992,scih-machine_mongodb_1,2.87%,87.26MiB,3.607GiB,2.36%
105,1541997707,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
106,1541997707,b2c79388a6a1,scih-machine_gps-service_1,14.16%,68.56MiB,3.607GiB,1.86%
106,1541997707,d86df3a550c5,scih-machine_api-gateway_1,45.38%,81.52MiB,3.607GiB,2.21%
106,1541997707,3f6c1609d992,scih-machine_mongodb_1,2.87%,87.26MiB,3.607GiB,2.36%
106,1541997707,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
107,1541997707,b2c79388a6a1,scih-machine_gps-service_1,14.16%,68.56MiB,3.607GiB,1.86%
107,1541997707,d86df3a550c5,scih-machine_api-gateway_1,45.38%,81.52MiB,3.607GiB,2.21%
107,1541997707,3f6c1609d992,scih-machine_mongodb_1,2.87%,87.26MiB,3.607GiB,2.36%
107,1541997707,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
108,1541997707,b2c79388a6a1,scih-machine_gps-service_1,14.16%,68.56MiB,3.607GiB,1.86%
108,1541997707,d86df3a550c5,scih-machine_api-gateway_1,45.38%,81.52MiB,3.607GiB,2.21%
108,1541997707,3f6c1609d992,scih-machine_mongodb_1,2.87%,87.26MiB,3.607GiB,2.36%
108,1541997707,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
109,1541997707,b2c79388a6a1,scih-machine_gps-service_1,14.16%,68.56MiB,3.607GiB,1.86%
109,1541997707,d86df3a550c5,scih-machine_api-gateway_1,45.38%,81.52MiB,3.607GiB,2.21%
109,1541997707,3f6c1609d992,scih-machine_mongodb_1,2.87%,87.26MiB,3.607GiB,2.36%
109,1541997707,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
110,1541997708,b2c79388a6a1,scih-machine_gps-service_1,9.83%,70.2MiB,3.607GiB,1.90%
110,1541997708,d86df3a550c5,scih-machine_api-gateway_1,26.18%,81.52MiB,3.607GiB,2.21%
110,1541997708,3f6c1609d992,scih-machine_mongodb_1,1.84%,87.26MiB,3.607GiB,2.36%
110,1541997708,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
111,1541997708,b2c79388a6a1,scih-machine_gps-service_1,9.83%,70.2MiB,3.607GiB,1.90%
111,1541997708,d86df3a550c5,scih-machine_api-gateway_1,26.18%,81.52MiB,3.607GiB,2.21%
111,1541997708,3f6c1609d992,scih-machine_mongodb_1,1.84%,87.26MiB,3.607GiB,2.36%
111,1541997708,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
112,1541997708,b2c79388a6a1,scih-machine_gps-service_1,9.83%,70.2MiB,3.607GiB,1.90%
112,1541997708,d86df3a550c5,scih-machine_api-gateway_1,26.18%,81.52MiB,3.607GiB,2.21%
112,1541997708,3f6c1609d992,scih-machine_mongodb_1,1.84%,87.26MiB,3.607GiB,2.36%
112,1541997708,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
113,1541997708,b2c79388a6a1,scih-machine_gps-service_1,9.83%,70.2MiB,3.607GiB,1.90%
113,1541997708,d86df3a550c5,scih-machine_api-gateway_1,26.18%,81.52MiB,3.607GiB,2.21%
113,1541997708,3f6c1609d992,scih-machine_mongodb_1,1.84%,87.26MiB,3.607GiB,2.36%
113,1541997708,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
114,1541997708,b2c79388a6a1,scih-machine_gps-service_1,9.83%,70.2MiB,3.607GiB,1.90%
114,1541997708,d86df3a550c5,scih-machine_api-gateway_1,26.18%,81.52MiB,3.607GiB,2.21%
114,1541997708,3f6c1609d992,scih-machine_mongodb_1,1.84%,87.26MiB,3.607GiB,2.36%
114,1541997708,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
115,1541997709,b2c79388a6a1,scih-machine_gps-service_1,17.23%,73.74MiB,3.607GiB,2.00%
115,1541997709,d86df3a550c5,scih-machine_api-gateway_1,48.21%,82.01MiB,3.607GiB,2.22%
115,1541997709,3f6c1609d992,scih-machine_mongodb_1,2.85%,87.27MiB,3.607GiB,2.36%
115,1541997709,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
116,1541997709,b2c79388a6a1,scih-machine_gps-service_1,17.23%,73.74MiB,3.607GiB,2.00%
116,1541997709,d86df3a550c5,scih-machine_api-gateway_1,48.21%,82.01MiB,3.607GiB,2.22%
116,1541997709,3f6c1609d992,scih-machine_mongodb_1,2.85%,87.27MiB,3.607GiB,2.36%
116,1541997709,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
117,1541997709,b2c79388a6a1,scih-machine_gps-service_1,17.23%,73.74MiB,3.607GiB,2.00%
117,1541997709,d86df3a550c5,scih-machine_api-gateway_1,48.21%,82.01MiB,3.607GiB,2.22%
117,1541997709,3f6c1609d992,scih-machine_mongodb_1,2.85%,87.27MiB,3.607GiB,2.36%
117,1541997709,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
118,1541997709,b2c79388a6a1,scih-machine_gps-service_1,17.23%,73.74MiB,3.607GiB,2.00%
118,1541997709,d86df3a550c5,scih-machine_api-gateway_1,48.21%,82.01MiB,3.607GiB,2.22%
118,1541997709,3f6c1609d992,scih-machine_mongodb_1,2.85%,87.27MiB,3.607GiB,2.36%
118,1541997709,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
119,1541997709,b2c79388a6a1,scih-machine_gps-service_1,17.23%,73.74MiB,3.607GiB,2.00%
119,1541997709,d86df3a550c5,scih-machine_api-gateway_1,48.21%,82.01MiB,3.607GiB,2.22%
119,1541997709,3f6c1609d992,scih-machine_mongodb_1,2.85%,87.27MiB,3.607GiB,2.36%
119,1541997709,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
120,1541997710,b2c79388a6a1,scih-machine_gps-service_1,15.94%,74.31MiB,3.607GiB,2.01%
120,1541997710,d86df3a550c5,scih-machine_api-gateway_1,45.79%,82.25MiB,3.607GiB,2.23%
120,1541997710,3f6c1609d992,scih-machine_mongodb_1,3.04%,87.28MiB,3.607GiB,2.36%
120,1541997710,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
121,1541997710,b2c79388a6a1,scih-machine_gps-service_1,15.94%,74.31MiB,3.607GiB,2.01%
121,1541997710,d86df3a550c5,scih-machine_api-gateway_1,45.79%,82.25MiB,3.607GiB,2.23%
121,1541997710,3f6c1609d992,scih-machine_mongodb_1,3.04%,87.28MiB,3.607GiB,2.36%
121,1541997710,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
122,1541997710,b2c79388a6a1,scih-machine_gps-service_1,15.94%,74.31MiB,3.607GiB,2.01%
122,1541997710,d86df3a550c5,scih-machine_api-gateway_1,45.79%,82.25MiB,3.607GiB,2.23%
122,1541997710,3f6c1609d992,scih-machine_mongodb_1,3.04%,87.28MiB,3.607GiB,2.36%
122,1541997710,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
123,1541997710,b2c79388a6a1,scih-machine_gps-service_1,15.94%,74.31MiB,3.607GiB,2.01%
123,1541997710,d86df3a550c5,scih-machine_api-gateway_1,45.79%,82.25MiB,3.607GiB,2.23%
123,1541997710,3f6c1609d992,scih-machine_mongodb_1,3.04%,87.28MiB,3.607GiB,2.36%
123,1541997710,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
124,1541997711,b2c79388a6a1,scih-machine_gps-service_1,19.75%,74.97MiB,3.607GiB,2.03%
124,1541997711,d86df3a550c5,scih-machine_api-gateway_1,45.79%,82.25MiB,3.607GiB,2.23%
124,1541997711,3f6c1609d992,scih-machine_mongodb_1,2.72%,87.29MiB,3.607GiB,2.36%
124,1541997711,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
125,1541997711,b2c79388a6a1,scih-machine_gps-service_1,19.75%,74.97MiB,3.607GiB,2.03%
125,1541997711,d86df3a550c5,scih-machine_api-gateway_1,53.13%,82.06MiB,3.607GiB,2.22%
125,1541997711,3f6c1609d992,scih-machine_mongodb_1,2.72%,87.29MiB,3.607GiB,2.36%
125,1541997711,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
126,1541997711,b2c79388a6a1,scih-machine_gps-service_1,19.75%,74.97MiB,3.607GiB,2.03%
126,1541997711,d86df3a550c5,scih-machine_api-gateway_1,53.13%,82.06MiB,3.607GiB,2.22%
126,1541997711,3f6c1609d992,scih-machine_mongodb_1,2.72%,87.29MiB,3.607GiB,2.36%
126,1541997711,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
127,1541997711,b2c79388a6a1,scih-machine_gps-service_1,19.75%,74.97MiB,3.607GiB,2.03%
127,1541997711,d86df3a550c5,scih-machine_api-gateway_1,53.13%,82.06MiB,3.607GiB,2.22%
127,1541997711,3f6c1609d992,scih-machine_mongodb_1,2.72%,87.29MiB,3.607GiB,2.36%
127,1541997711,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
128,1541997711,b2c79388a6a1,scih-machine_gps-service_1,19.75%,74.97MiB,3.607GiB,2.03%
128,1541997711,d86df3a550c5,scih-machine_api-gateway_1,53.13%,82.06MiB,3.607GiB,2.22%
128,1541997711,3f6c1609d992,scih-machine_mongodb_1,2.72%,87.29MiB,3.607GiB,2.36%
128,1541997711,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
129,1541997712,b2c79388a6a1,scih-machine_gps-service_1,16.92%,70.22MiB,3.607GiB,1.90%
129,1541997712,d86df3a550c5,scih-machine_api-gateway_1,42.26%,82.65MiB,3.607GiB,2.24%
129,1541997712,3f6c1609d992,scih-machine_mongodb_1,2.58%,87.29MiB,3.607GiB,2.36%
129,1541997712,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
130,1541997712,b2c79388a6a1,scih-machine_gps-service_1,16.92%,70.22MiB,3.607GiB,1.90%
130,1541997712,d86df3a550c5,scih-machine_api-gateway_1,42.26%,82.65MiB,3.607GiB,2.24%
130,1541997712,3f6c1609d992,scih-machine_mongodb_1,2.58%,87.29MiB,3.607GiB,2.36%
130,1541997712,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
