65,1541998252,d86df3a550c5,scih-machine_api-gateway_1,19.09%,98.07MiB,3.607GiB,2.66%
65,1541998252,3f6c1609d992,scih-machine_mongodb_1,1.32%,108.5MiB,3.607GiB,2.94%
65,1541998252,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
66,1541998252,b2c79388a6a1,scih-machine_gps-service_1,5.37%,62.93MiB,3.607GiB,1.70%
66,1541998252,d86df3a550c5,scih-machine_api-gateway_1,19.09%,98.07MiB,3.607GiB,2.66%
66,1541998252,3f6c1609d992,scih-machine_mongodb_1,1.32%,108.5MiB,3.607GiB,2.94%
66,1541998252,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
67,1541998252,b2c79388a6a1,scih-machine_gps-service_1,5.37%,62.93MiB,3.607GiB,1.70%
67,1541998252,d86df3a550c5,scih-machine_api-gateway_1,19.09%,98.07MiB,3.607GiB,2.66%
67,1541998252,3f6c1609d992,scih-machine_mongodb_1,1.32%,108.5MiB,3.607GiB,2.94%
67,1541998252,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
68,1541998252,b2c79388a6a1,scih-machine_gps-service_1,5.37%,62.93MiB,3.607GiB,1.70%
68,1541998252,d86df3a550c5,scih-machine_api-gateway_1,19.09%,98.07MiB,3.607GiB,2.66%
68,1541998252,3f6c1609d992,scih-machine_mongodb_1,1.32%,108.5MiB,3.607GiB,2.94%
68,1541998252,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
69,1541998252,b2c79388a6a1,scih-machine_gps-service_1,5.37%,62.93MiB,3.607GiB,1.70%
69,1541998252,d86df3a550c5,scih-machine_api-gateway_1,19.09%,98.07MiB,3.607GiB,2.66%
69,1541998252,3f6c1609d992,scih-machine_mongodb_1,1.32%,108.5MiB,3.607GiB,2.94%
69,1541998252,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
70,1541998253,b2c79388a6a1,scih-machine_gps-service_1,11.97%,64.88MiB,3.607GiB,1.76%
70,1541998253,d86df3a550c5,scih-machine_api-gateway_1,38.85%,98.14MiB,3.607GiB,2.66%
70,1541998253,3f6c1609d992,scih-machine_mongodb_1,2.57%,108.5MiB,3.607GiB,2.94%
70,1541998253,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
71,1541998253,b2c79388a6a1,scih-machine_gps-service_1,11.97%,64.88MiB,3.607GiB,1.76%
71,1541998253,d86df3a550c5,scih-machine_api-gateway_1,38.85%,98.14MiB,3.607GiB,2.66%
71,1541998253,3f6c1609d992,scih-machine_mongodb_1,2.57%,108.5MiB,3.607GiB,2.94%
71,1541998253,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
72,1541998253,b2c79388a6a1,scih-machine_gps-service_1,11.97%,64.88MiB,3.607GiB,1.76%
72,1541998253,d86df3a550c5,scih-machine_api-gateway_1,38.85%,98.14MiB,3.607GiB,2.66%
72,1541998253,3f6c1609d992,scih-machine_mongodb_1,2.57%,108.5MiB,3.607GiB,2.94%
72,1541998253,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
73,1541998253,b2c79388a6a1,scih-machine_gps-service_1,11.97%,64.88MiB,3.607GiB,1.76%
73,1541998253,d86df3a550c5,scih-machine_api-gateway_1,38.85%,98.14MiB,3.607GiB,2.66%
73,1541998253,3f6c1609d992,scih-machine_mongodb_1,2.57%,108.5MiB,3.607GiB,2.94%
73,1541998253,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
74,1541998253,b2c79388a6a1,scih-machine_gps-service_1,11.97%,64.88MiB,3.607GiB,1.76%
74,1541998253,d86df3a550c5,scih-machine_api-gateway_1,38.85%,98.14MiB,3.607GiB,2.66%
74,1541998253,3f6c1609d992,scih-machine_mongodb_1,2.57%,108.5MiB,3.607GiB,2.94%
74,1541998253,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
75,1541998254,b2c79388a6a1,scih-machine_gps-service_1,14.38%,64.88MiB,3.607GiB,1.76%
75,1541998254,d86df3a550c5,scih-machine_api-gateway_1,47.58%,98.27MiB,3.607GiB,2.66%
75,1541998254,3f6c1609d992,scih-machine_mongodb_1,2.95%,108.5MiB,3.607GiB,2.94%
75,1541998254,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
76,1541998254,b2c79388a6a1,scih-machine_gps-service_1,14.38%,64.88MiB,3.607GiB,1.76%
76,1541998254,d86df3a550c5,scih-machine_api-gateway_1,47.58%,98.27MiB,3.607GiB,2.66%
76,1541998254,3f6c1609d992,scih-machine_mongodb_1,2.95%,108.5MiB,3.607GiB,2.94%
76,1541998254,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
77,1541998254,b2c79388a6a1,scih-machine_gps-service_1,14.38%,64.88MiB,3.607GiB,1.76%
77,1541998254,d86df3a550c5,scih-machine_api-gateway_1,47.58%,98.27MiB,3.607GiB,2.66%
77,1541998254,3f6c1609d992,scih-machine_mongodb_1,2.95%,108.5MiB,3.607GiB,2.94%
77,1541998254,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
78,1541998254,b2c79388a6a1,scih-machine_gps-service_1,14.38%,64.88MiB,3.607GiB,1.76%
78,1541998254,d86df3a550c5,scih-machine_api-gateway_1,47.58%,98.27MiB,3.607GiB,2.66%
78,1541998254,3f6c1609d992,scih-machine_mongodb_1,2.95%,108.5MiB,3.607GiB,2.94%
78,1541998254,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
79,1541998254,b2c79388a6a1,scih-machine_gps-service_1,14.38%,64.88MiB,3.607GiB,1.76%
79,1541998254,d86df3a550c5,scih-machine_api-gateway_1,47.58%,98.27MiB,3.607GiB,2.66%
79,1541998254,3f6c1609d992,scih-machine_mongodb_1,2.95%,108.5MiB,3.607GiB,2.94%
79,1541998254,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
80,1541998255,b2c79388a6a1,scih-machine_gps-service_1,9.08%,65.01MiB,3.607GiB,1.76%
80,1541998255,d86df3a550c5,scih-machine_api-gateway_1,29.04%,98.14MiB,3.607GiB,2.66%
80,1541998255,3f6c1609d992,scih-machine_mongodb_1,2.07%,108.5MiB,3.607GiB,2.94%
80,1541998255,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
81,1541998255,b2c79388a6a1,scih-machine_gps-service_1,9.08%,65.01MiB,3.607GiB,1.76%
81,1541998255,d86df3a550c5,scih-machine_api-gateway_1,29.04%,98.14MiB,3.607GiB,2.66%
81,1541998255,3f6c1609d992,scih-machine_mongodb_1,2.07%,108.5MiB,3.607GiB,2.94%
81,1541998255,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
82,1541998255,b2c79388a6a1,scih-machine_gps-service_1,9.08%,65.01MiB,3.607GiB,1.76%
82,1541998255,d86df3a550c5,scih-machine_api-gateway_1,29.04%,98.14MiB,3.607GiB,2.66%
82,1541998255,3f6c1609d992,scih-machine_mongodb_1,2.07%,108.5MiB,3.607GiB,2.94%
82,1541998255,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
83,1541998255,b2c79388a6a1,scih-machine_gps-service_1,9.08%,65.01MiB,3.607GiB,1.76%
83,1541998255,d86df3a550c5,scih-machine_api-gateway_1,29.04%,98.14MiB,3.607GiB,2.66%
83,1541998255,3f6c1609d992,scih-machine_mongodb_1,2.07%,108.5MiB,3.607GiB,2.94%
83,1541998255,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
84,1541998255,b2c79388a6a1,scih-machine_gps-service_1,9.08%,65.01MiB,3.607GiB,1.76%
84,1541998255,d86df3a550c5,scih-machine_api-gateway_1,29.04%,98.14MiB,3.607GiB,2.66%
84,1541998255,3f6c1609d992,scih-machine_mongodb_1,2.07%,108.5MiB,3.607GiB,2.94%
84,1541998255,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
85,1541998256,b2c79388a6a1,scih-machine_gps-service_1,10.68%,65.28MiB,3.607GiB,1.77%
85,1541998256,d86df3a550c5,scih-machine_api-gateway_1,41.59%,98.15MiB,3.607GiB,2.66%
85,1541998256,3f6c1609d992,scih-machine_mongodb_1,2.31%,108.5MiB,3.607GiB,2.94%
85,1541998256,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
86,1541998256,b2c79388a6a1,scih-machine_gps-service_1,10.68%,65.28MiB,3.607GiB,1.77%
86,1541998256,d86df3a550c5,scih-machine_api-gateway_1,41.59%,98.15MiB,3.607GiB,2.66%
86,1541998256,3f6c1609d992,scih-machine_mongodb_1,2.31%,108.5MiB,3.607GiB,2.94%
86,1541998256,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
87,1541998256,b2c79388a6a1,scih-machine_gps-service_1,10.68%,65.28MiB,3.607GiB,1.77%
87,1541998256,d86df3a550c5,scih-machine_api-gateway_1,41.59%,98.15MiB,3.607GiB,2.66%
87,1541998256,3f6c1609d992,scih-machine_mongodb_1,2.31%,108.5MiB,3.607GiB,2.94%
87,1541998256,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
88,1541998256,b2c79388a6a1,scih-machine_gps-service_1,10.68%,65.28MiB,3.607GiB,1.77%
88,1541998256,d86df3a550c5,scih-machine_api-gateway_1,41.59%,98.15MiB,3.607GiB,2.66%
88,1541998256,3f6c1609d992,scih-machine_mongodb_1,2.31%,108.5MiB,3.607GiB,2.94%
88,1541998256,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
89,1541998256,b2c79388a6a1,scih-machine_gps-service_1,10.68%,65.28MiB,3.607GiB,1.77%
89,1541998256,d86df3a550c5,scih-machine_api-gateway_1,41.59%,98.15MiB,3.607GiB,2.66%
89,1541998256,3f6c1609d992,scih-machine_mongodb_1,2.31%,108.5MiB,3.607GiB,2.94%
89,1541998256,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
90,1541998257,b2c79388a6a1,scih-machine_gps-service_1,13.56%,66.12MiB,3.607GiB,1.79%
90,1541998257,d86df3a550c5,scih-machine_api-gateway_1,43.59%,98.2MiB,3.607GiB,2.66%
90,1541998257,3f6c1609d992,scih-machine_mongodb_1,3.01%,108.8MiB,3.607GiB,2.94%
90,1541998257,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
91,1541998257,b2c79388a6a1,scih-machine_gps-service_1,13.56%,66.12MiB,3.607GiB,1.79%
91,1541998257,d86df3a550c5,scih-machine_api-gateway_1,43.59%,98.2MiB,3.607GiB,2.66%
91,1541998257,3f6c1609d992,scih-machine_mongodb_1,3.01%,108.8MiB,3.607GiB,2.94%
91,1541998257,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
92,1541998257,b2c79388a6a1,scih-machine_gps-service_1,13.56%,66.12MiB,3.607GiB,1.79%
92,1541998257,d86df3a550c5,scih-machine_api-gateway_1,43.59%,98.2MiB,3.607GiB,2.66%
92,1541998257,3f6c1609d992,scih-machine_mongodb_1,3.01%,108.8MiB,3.607GiB,2.94%
92,1541998257,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
93,1541998257,b2c79388a6a1,scih-machine_gps-service_1,13.56%,66.12MiB,3.607GiB,1.79%
93,1541998257,d86df3a550c5,scih-machine_api-gateway_1,43.59%,98.2MiB,3.607GiB,2.66%
93,1541998257,3f6c1609d992,scih-machine_mongodb_1,3.01%,108.8MiB,3.607GiB,2.94%
93,1541998257,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
94,1541998257,b2c79388a6a1,scih-machine_gps-service_1,13.56%,66.12MiB,3.607GiB,1.79%
94,1541998257,d86df3a550c5,scih-machine_api-gateway_1,43.59%,98.2MiB,3.607GiB,2.66%
94,1541998257,3f6c1609d992,scih-machine_mongodb_1,3.01%,108.8MiB,3.607GiB,2.94%
94,1541998257,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
95,1541998258,b2c79388a6a1,scih-machine_gps-service_1,4.64%,65.97MiB,3.607GiB,1.79%
95,1541998258,d86df3a550c5,scih-machine_api-gateway_1,13.46%,98.2MiB,3.607GiB,2.66%
95,1541998258,3f6c1609d992,scih-machine_mongodb_1,1.11%,108.8MiB,3.607GiB,2.95%
95,1541998258,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
96,1541998258,b2c79388a6a1,scih-machine_gps-service_1,4.64%,65.97MiB,3.607GiB,1.79%
96,1541998258,d86df3a550c5,scih-machine_api-gateway_1,13.46%,98.2MiB,3.607GiB,2.66%
96,1541998258,3f6c1609d992,scih-machine_mongodb_1,1.11%,108.8MiB,3.607GiB,2.95%
96,1541998258,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
97,1541998258,b2c79388a6a1,scih-machine_gps-service_1,4.64%,65.97MiB,3.607GiB,1.79%
97,1541998258,d86df3a550c5,scih-machine_api-gateway_1,13.46%,98.2MiB,3.607GiB,2.66%
97,1541998258,3f6c1609d992,scih-machine_mongodb_1,1.11%,108.8MiB,3.607GiB,2.95%
97,1541998258,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
98,1541998258,b2c79388a6a1,scih-machine_gps-service_1,4.64%,65.97MiB,3.607GiB,1.79%
98,1541998258,d86df3a550c5,scih-machine_api-gateway_1,13.46%,98.2MiB,3.607GiB,2.66%
98,1541998258,3f6c1609d992,scih-machine_mongodb_1,1.11%,108.8MiB,3.607GiB,2.95%
98,1541998258,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
99,1541998258,b2c79388a6a1,scih-machine_gps-service_1,4.64%,65.97MiB,3.607GiB,1.79%
99,1541998258,d86df3a550c5,scih-machine_api-gateway_1,13.46%,98.2MiB,3.607GiB,2.66%
99,1541998258,3f6c1609d992,scih-machine_mongodb_1,1.11%,108.8MiB,3.607GiB,2.95%
99,1541998258,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
100,1541998259,b2c79388a6a1,scih-machine_gps-service_1,9.71%,66.2MiB,3.607GiB,1.79%
100,1541998259,d86df3a550c5,scih-machine_api-gateway_1,34.91%,98.2MiB,3.607GiB,2.66%
100,1541998259,3f6c1609d992,scih-machine_mongodb_1,2.26%,108.8MiB,3.607GiB,2.95%
100,1541998259,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
101,1541998259,b2c79388a6a1,scih-machine_gps-service_1,9.71%,66.2MiB,3.607GiB,1.79%
101,1541998259,d86df3a550c5,scih-machine_api-gateway_1,34.91%,98.2MiB,3.607GiB,2.66%
101,1541998259,3f6c1609d992,scih-machine_mongodb_1,2.26%,108.8MiB,3.607GiB,2.95%
101,1541998259,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
102,1541998259,b2c79388a6a1,scih-machine_gps-service_1,9.71%,66.2MiB,3.607GiB,1.79%
102,1541998259,d86df3a550c5,scih-machine_api-gateway_1,34.91%,98.2MiB,3.607GiB,2.66%
102,1541998259,3f6c1609d992,scih-machine_mongodb_1,2.26%,108.8MiB,3.607GiB,2.95%
102,1541998259,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
103,1541998259,b2c79388a6a1,scih-machine_gps-service_1,9.71%,66.2MiB,3.607GiB,1.79%
103,1541998259,d86df3a550c5,scih-machine_api-gateway_1,34.91%,98.2MiB,3.607GiB,2.66%
103,1541998259,3f6c1609d992,scih-machine_mongodb_1,2.26%,108.8MiB,3.607GiB,2.95%
103,1541998259,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
104,1541998259,b2c79388a6a1,scih-machine_gps-service_1,9.71%,66.2MiB,3.607GiB,1.79%
104,1541998259,d86df3a550c5,scih-machine_api-gateway_1,34.91%,98.2MiB,3.607GiB,2.66%
104,1541998259,3f6c1609d992,scih-machine_mongodb_1,2.26%,108.8MiB,3.607GiB,2.95%
104,1541998259,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
105,1541998260,b2c79388a6a1,scih-machine_gps-service_1,14.97%,67.38MiB,3.607GiB,1.82%
105,1541998260,d86df3a550c5,scih-machine_api-gateway_1,52.67%,98.32MiB,3.607GiB,2.66%
105,1541998260,3f6c1609d992,scih-machine_mongodb_1,2.99%,108.8MiB,3.607GiB,2.95%
105,1541998260,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
106,1541998260,b2c79388a6a1,scih-machine_gps-service_1,14.97%,67.38MiB,3.607GiB,1.82%
106,1541998260,d86df3a550c5,scih-machine_api-gateway_1,52.67%,98.32MiB,3.607GiB,2.66%
106,1541998260,3f6c1609d992,scih-machine_mongodb_1,2.99%,108.8MiB,3.607GiB,2.95%
106,1541998260,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
107,1541998260,b2c79388a6a1,scih-machine_gps-service_1,14.97%,67.38MiB,3.607GiB,1.82%
107,1541998260,d86df3a550c5,scih-machine_api-gateway_1,52.67%,98.32MiB,3.607GiB,2.66%
107,1541998260,3f6c1609d992,scih-machine_mongodb_1,2.99%,108.8MiB,3.607GiB,2.95%
107,1541998260,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
108,1541998260,b2c79388a6a1,scih-machine_gps-service_1,14.97%,67.38MiB,3.607GiB,1.82%
108,1541998260,d86df3a550c5,scih-machine_api-gateway_1,52.67%,98.32MiB,3.607GiB,2.66%
108,1541998260,3f6c1609d992,scih-machine_mongodb_1,2.99%,108.8MiB,3.607GiB,2.95%
108,1541998260,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
109,1541998260,b2c79388a6a1,scih-machine_gps-service_1,14.97%,67.38MiB,3.607GiB,1.82%
109,1541998260,d86df3a550c5,scih-machine_api-gateway_1,52.67%,98.32MiB,3.607GiB,2.66%
109,1541998260,3f6c1609d992,scih-machine_mongodb_1,2.99%,108.8MiB,3.607GiB,2.95%
109,1541998260,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
110,1541998261,b2c79388a6a1,scih-machine_gps-service_1,16.68%,73.24MiB,3.607GiB,1.98%
110,1541998261,d86df3a550c5,scih-machine_api-gateway_1,55.49%,98.26MiB,3.607GiB,2.66%
110,1541998261,3f6c1609d992,scih-machine_mongodb_1,3.16%,108.8MiB,3.607GiB,2.95%
110,1541998261,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
111,1541998261,b2c79388a6a1,scih-machine_gps-service_1,16.68%,73.24MiB,3.607GiB,1.98%
111,1541998261,d86df3a550c5,scih-machine_api-gateway_1,55.49%,98.26MiB,3.607GiB,2.66%
111,1541998261,3f6c1609d992,scih-machine_mongodb_1,3.16%,108.8MiB,3.607GiB,2.95%
111,1541998261,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
112,1541998261,b2c79388a6a1,scih-machine_gps-service_1,16.68%,73.24MiB,3.607GiB,1.98%
112,1541998261,d86df3a550c5,scih-machine_api-gateway_1,55.49%,98.26MiB,3.607GiB,2.66%
112,1541998261,3f6c1609d992,scih-machine_mongodb_1,3.16%,108.8MiB,3.607GiB,2.95%
112,1541998261,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
113,1541998261,b2c79388a6a1,scih-machine_gps-service_1,16.68%,73.24MiB,3.607GiB,1.98%
113,1541998261,d86df3a550c5,scih-machine_api-gateway_1,55.49%,98.26MiB,3.607GiB,2.66%
113,1541998261,3f6c1609d992,scih-machine_mongodb_1,3.16%,108.8MiB,3.607GiB,2.95%
113,1541998261,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
114,1541998261,b2c79388a6a1,scih-machine_gps-service_1,16.68%,73.24MiB,3.607GiB,1.98%
114,1541998261,d86df3a550c5,scih-machine_api-gateway_1,55.49%,98.26MiB,3.607GiB,2.66%
114,1541998261,3f6c1609d992,scih-machine_mongodb_1,3.16%,108.8MiB,3.607GiB,2.95%
114,1541998261,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
115,1541998262,b2c79388a6a1,scih-machine_gps-service_1,12.41%,75.63MiB,3.607GiB,2.05%
115,1541998262,d86df3a550c5,scih-machine_api-gateway_1,40.36%,98.41MiB,3.607GiB,2.66%
115,1541998262,3f6c1609d992,scih-machine_mongodb_1,4.05%,108.9MiB,3.607GiB,2.95%
115,1541998262,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
116,1541998262,b2c79388a6a1,scih-machine_gps-service_1,12.41%,75.63MiB,3.607GiB,2.05%
116,1541998262,d86df3a550c5,scih-machine_api-gateway_1,40.36%,98.41MiB,3.607GiB,2.66%
116,1541998262,3f6c1609d992,scih-machine_mongodb_1,4.05%,108.9MiB,3.607GiB,2.95%
116,1541998262,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
117,1541998262,b2c79388a6a1,scih-machine_gps-service_1,12.41%,75.63MiB,3.607GiB,2.05%
117,1541998262,d86df3a550c5,scih-machine_api-gateway_1,40.36%,98.41MiB,3.607GiB,2.66%
117,1541998262,3f6c1609d992,scih-machine_mongodb_1,4.05%,108.9MiB,3.607GiB,2.95%
117,1541998262,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
118,1541998262,b2c79388a6a1,scih-machine_gps-service_1,12.41%,75.63MiB,3.607GiB,2.05%
118,1541998262,d86df3a550c5,scih-machine_api-gateway_1,40.36%,98.41MiB,3.607GiB,2.66%
118,1541998262,3f6c1609d992,scih-machine_mongodb_1,4.05%,108.9MiB,3.607GiB,2.95%
118,1541998262,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
119,1541998262,b2c79388a6a1,scih-machine_gps-service_1,12.41%,75.63MiB,3.607GiB,2.05%
119,1541998262,d86df3a550c5,scih-machine_api-gateway_1,40.36%,98.41MiB,3.607GiB,2.66%
119,1541998262,3f6c1609d992,scih-machine_mongodb_1,4.05%,108.9MiB,3.607GiB,2.95%
119,1541998262,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
120,1541998263,b2c79388a6a1,scih-machine_gps-service_1,11.81%,75.98MiB,3.607GiB,2.06%
120,1541998263,d86df3a550c5,scih-machine_api-gateway_1,40.97%,98.16MiB,3.607GiB,2.66%
120,1541998263,3f6c1609d992,scih-machine_mongodb_1,2.61%,108.9MiB,3.607GiB,2.95%
120,1541998263,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
121,1541998263,b2c79388a6a1,scih-machine_gps-service_1,11.81%,75.98MiB,3.607GiB,2.06%
121,1541998263,d86df3a550c5,scih-machine_api-gateway_1,40.97%,98.16MiB,3.607GiB,2.66%
121,1541998263,3f6c1609d992,scih-machine_mongodb_1,2.61%,108.9MiB,3.607GiB,2.95%
121,1541998263,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
122,1541998263,b2c79388a6a1,scih-machine_gps-service_1,11.81%,75.98MiB,3.607GiB,2.06%
122,1541998263,d86df3a550c5,scih-machine_api-gateway_1,40.97%,98.16MiB,3.607GiB,2.66%
122,1541998263,3f6c1609d992,scih-machine_mongodb_1,2.61%,108.9MiB,3.607GiB,2.95%
122,1541998263,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
123,1541998263,b2c79388a6a1,scih-machine_gps-service_1,11.81%,75.98MiB,3.607GiB,2.06%
123,1541998263,d86df3a550c5,scih-machine_api-gateway_1,40.97%,98.16MiB,3.607GiB,2.66%
123,1541998263,3f6c1609d992,scih-machine_mongodb_1,2.61%,108.9MiB,3.607GiB,2.95%
123,1541998263,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
124,1541998264,b2c79388a6a1,scih-machine_gps-service_1,13.95%,76.4MiB,3.607GiB,2.07%
124,1541998264,d86df3a550c5,scih-machine_api-gateway_1,44.47%,98.25MiB,3.607GiB,2.66%
124,1541998264,3f6c1609d992,scih-machine_mongodb_1,2.53%,108.9MiB,3.607GiB,2.95%
124,1541998264,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
125,1541998264,b2c79388a6a1,scih-machine_gps-service_1,13.95%,76.4MiB,3.607GiB,2.07%
125,1541998264,d86df3a550c5,scih-machine_api-gateway_1,44.47%,98.25MiB,3.607GiB,2.66%
125,1541998264,3f6c1609d992,scih-machine_mongodb_1,2.53%,108.9MiB,3.607GiB,2.95%
125,1541998264,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
126,1541998264,b2c79388a6a1,scih-machine_gps-service_1,13.95%,76.4MiB,3.607GiB,2.07%
126,1541998264,d86df3a550c5,scih-machine_api-gateway_1,44.47%,98.25MiB,3.607GiB,2.66%
126,1541998264,3f6c1609d992,scih-machine_mongodb_1,2.53%,108.9MiB,3.607GiB,2.95%
126,1541998264,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
127,1541998264,b2c79388a6a1,scih-machine_gps-service_1,13.95%,76.4MiB,3.607GiB,2.07%
127,1541998264,d86df3a550c5,scih-machine_api-gateway_1,44.47%,98.25MiB,3.607GiB,2.66%
127,1541998264,3f6c1609d992,scih-machine_mongodb_1,2.53%,108.9MiB,3.607GiB,2.95%
127,1541998264,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
128,1541998264,b2c79388a6a1,scih-machine_gps-service_1,13.95%,76.4MiB,3.607GiB,2.07%
128,1541998264,d86df3a550c5,scih-machine_api-gateway_1,44.47%,98.25MiB,3.607GiB,2.66%
128,1541998264,3f6c1609d992,scih-machine_mongodb_1,2.53%,108.9MiB,3.607GiB,2.95%
128,1541998264,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
129,1541998265,b2c79388a6a1,scih-machine_gps-service_1,16.25%,77.12MiB,3.607GiB,2.09%
129,1541998265,d86df3a550c5,scih-machine_api-gateway_1,50.71%,98.25MiB,3.607GiB,2.66%
129,1541998265,3f6c1609d992,scih-machine_mongodb_1,3.13%,108.9MiB,3.607GiB,2.95%
129,1541998265,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
130,1541998265,b2c79388a6a1,scih-machine_gps-service_1,16.25%,77.12MiB,3.607GiB,2.09%
130,1541998265,d86df3a550c5,scih-machine_api-gateway_1,50.71%,98.25MiB,3.607GiB,2.66%
