65,1541998057,d86df3a550c5,scih-machine_api-gateway_1,50.85%,97.77MiB,3.607GiB,2.65%
65,1541998057,3f6c1609d992,scih-machine_mongodb_1,3.07%,101.5MiB,3.607GiB,2.75%
65,1541998057,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
66,1541998057,b2c79388a6a1,scih-machine_gps-service_1,12.85%,66.84MiB,3.607GiB,1.81%
66,1541998057,d86df3a550c5,scih-machine_api-gateway_1,50.85%,97.77MiB,3.607GiB,2.65%
66,1541998057,3f6c1609d992,scih-machine_mongodb_1,3.07%,101.5MiB,3.607GiB,2.75%
66,1541998057,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
67,1541998057,b2c79388a6a1,scih-machine_gps-service_1,12.85%,66.84MiB,3.607GiB,1.81%
67,1541998057,d86df3a550c5,scih-machine_api-gateway_1,50.85%,97.77MiB,3.607GiB,2.65%
67,1541998057,3f6c1609d992,scih-machine_mongodb_1,3.07%,101.5MiB,3.607GiB,2.75%
67,1541998057,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
68,1541998058,b2c79388a6a1,scih-machine_gps-service_1,13.48%,67.27MiB,3.607GiB,1.82%
68,1541998058,d86df3a550c5,scih-machine_api-gateway_1,59.88%,96.63MiB,3.607GiB,2.62%
68,1541998058,3f6c1609d992,scih-machine_mongodb_1,2.70%,101.5MiB,3.607GiB,2.75%
68,1541998058,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
69,1541998058,b2c79388a6a1,scih-machine_gps-service_1,13.48%,67.27MiB,3.607GiB,1.82%
69,1541998058,d86df3a550c5,scih-machine_api-gateway_1,59.88%,96.63MiB,3.607GiB,2.62%
69,1541998058,3f6c1609d992,scih-machine_mongodb_1,2.70%,101.5MiB,3.607GiB,2.75%
69,1541998058,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
70,1541998058,b2c79388a6a1,scih-machine_gps-service_1,13.48%,67.27MiB,3.607GiB,1.82%
70,1541998058,d86df3a550c5,scih-machine_api-gateway_1,59.88%,96.63MiB,3.607GiB,2.62%
70,1541998058,3f6c1609d992,scih-machine_mongodb_1,2.70%,101.5MiB,3.607GiB,2.75%
70,1541998058,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
71,1541998058,b2c79388a6a1,scih-machine_gps-service_1,13.48%,67.27MiB,3.607GiB,1.82%
71,1541998058,d86df3a550c5,scih-machine_api-gateway_1,59.88%,96.63MiB,3.607GiB,2.62%
71,1541998058,3f6c1609d992,scih-machine_mongodb_1,2.70%,101.5MiB,3.607GiB,2.75%
71,1541998058,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
72,1541998059,b2c79388a6a1,scih-machine_gps-service_1,13.48%,67.27MiB,3.607GiB,1.82%
72,1541998059,d86df3a550c5,scih-machine_api-gateway_1,59.88%,96.63MiB,3.607GiB,2.62%
72,1541998059,3f6c1609d992,scih-machine_mongodb_1,3.38%,101.5MiB,3.607GiB,2.75%
72,1541998059,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
73,1541998059,b2c79388a6a1,scih-machine_gps-service_1,18.53%,67.84MiB,3.607GiB,1.84%
73,1541998059,d86df3a550c5,scih-machine_api-gateway_1,55.78%,96.63MiB,3.607GiB,2.62%
73,1541998059,3f6c1609d992,scih-machine_mongodb_1,3.38%,101.5MiB,3.607GiB,2.75%
73,1541998059,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
74,1541998059,b2c79388a6a1,scih-machine_gps-service_1,18.53%,67.84MiB,3.607GiB,1.84%
74,1541998059,d86df3a550c5,scih-machine_api-gateway_1,55.78%,96.63MiB,3.607GiB,2.62%
74,1541998059,3f6c1609d992,scih-machine_mongodb_1,3.38%,101.5MiB,3.607GiB,2.75%
74,1541998059,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
75,1541998059,b2c79388a6a1,scih-machine_gps-service_1,18.53%,67.84MiB,3.607GiB,1.84%
75,1541998059,d86df3a550c5,scih-machine_api-gateway_1,55.78%,96.63MiB,3.607GiB,2.62%
75,1541998059,3f6c1609d992,scih-machine_mongodb_1,3.38%,101.5MiB,3.607GiB,2.75%
75,1541998059,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
76,1541998059,b2c79388a6a1,scih-machine_gps-service_1,18.53%,67.84MiB,3.607GiB,1.84%
76,1541998059,d86df3a550c5,scih-machine_api-gateway_1,55.78%,96.63MiB,3.607GiB,2.62%
76,1541998059,3f6c1609d992,scih-machine_mongodb_1,3.38%,101.5MiB,3.607GiB,2.75%
76,1541998059,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
77,1541998060,b2c79388a6a1,scih-machine_gps-service_1,18.53%,67.84MiB,3.607GiB,1.84%
77,1541998060,d86df3a550c5,scih-machine_api-gateway_1,55.78%,96.63MiB,3.607GiB,2.62%
77,1541998060,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
77,1541998060,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
78,1541998060,b2c79388a6a1,scih-machine_gps-service_1,16.38%,72.06MiB,3.607GiB,1.95%
78,1541998060,d86df3a550c5,scih-machine_api-gateway_1,51.34%,96.73MiB,3.607GiB,2.62%
78,1541998060,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
78,1541998060,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
79,1541998060,b2c79388a6a1,scih-machine_gps-service_1,16.38%,72.06MiB,3.607GiB,1.95%
79,1541998060,d86df3a550c5,scih-machine_api-gateway_1,51.34%,96.73MiB,3.607GiB,2.62%
79,1541998060,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
79,1541998060,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
80,1541998060,b2c79388a6a1,scih-machine_gps-service_1,16.38%,72.06MiB,3.607GiB,1.95%
80,1541998060,d86df3a550c5,scih-machine_api-gateway_1,51.34%,96.73MiB,3.607GiB,2.62%
80,1541998060,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
80,1541998060,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
81,1541998060,b2c79388a6a1,scih-machine_gps-service_1,16.38%,72.06MiB,3.607GiB,1.95%
81,1541998060,d86df3a550c5,scih-machine_api-gateway_1,51.34%,96.73MiB,3.607GiB,2.62%
81,1541998060,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
81,1541998060,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
82,1541998061,b2c79388a6a1,scih-machine_gps-service_1,14.89%,77.17MiB,3.607GiB,2.09%
82,1541998061,d86df3a550c5,scih-machine_api-gateway_1,57.62%,96.92MiB,3.607GiB,2.62%
82,1541998061,3f6c1609d992,scih-machine_mongodb_1,2.89%,101.5MiB,3.607GiB,2.75%
82,1541998061,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
83,1541998061,b2c79388a6a1,scih-machine_gps-service_1,14.89%,77.17MiB,3.607GiB,2.09%
83,1541998061,d86df3a550c5,scih-machine_api-gateway_1,57.62%,96.92MiB,3.607GiB,2.62%
83,1541998061,3f6c1609d992,scih-machine_mongodb_1,2.89%,101.5MiB,3.607GiB,2.75%
83,1541998061,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
84,1541998061,b2c79388a6a1,scih-machine_gps-service_1,14.89%,77.17MiB,3.607GiB,2.09%
84,1541998061,d86df3a550c5,scih-machine_api-gateway_1,57.62%,96.92MiB,3.607GiB,2.62%
84,1541998061,3f6c1609d992,scih-machine_mongodb_1,2.89%,101.5MiB,3.607GiB,2.75%
84,1541998061,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
85,1541998061,b2c79388a6a1,scih-machine_gps-service_1,14.89%,77.17MiB,3.607GiB,2.09%
85,1541998061,d86df3a550c5,scih-machine_api-gateway_1,57.62%,96.92MiB,3.607GiB,2.62%
85,1541998061,3f6c1609d992,scih-machine_mongodb_1,2.89%,101.5MiB,3.607GiB,2.75%
85,1541998061,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
86,1541998061,b2c79388a6a1,scih-machine_gps-service_1,14.89%,77.17MiB,3.607GiB,2.09%
86,1541998061,d86df3a550c5,scih-machine_api-gateway_1,57.62%,96.92MiB,3.607GiB,2.62%
86,1541998061,3f6c1609d992,scih-machine_mongodb_1,2.89%,101.5MiB,3.607GiB,2.75%
86,1541998061,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
87,1541998062,b2c79388a6a1,scih-machine_gps-service_1,14.89%,77.17MiB,3.607GiB,2.09%
87,1541998062,d86df3a550c5,scih-machine_api-gateway_1,45.41%,88.77MiB,3.607GiB,2.40%
87,1541998062,3f6c1609d992,scih-machine_mongodb_1,2.89%,101.5MiB,3.607GiB,2.75%
87,1541998062,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
88,1541998062,b2c79388a6a1,scih-machine_gps-service_1,14.70%,77.77MiB,3.607GiB,2.11%
88,1541998062,d86df3a550c5,scih-machine_api-gateway_1,45.41%,88.77MiB,3.607GiB,2.40%
88,1541998062,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
88,1541998062,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
89,1541998062,b2c79388a6a1,scih-machine_gps-service_1,14.70%,77.77MiB,3.607GiB,2.11%
89,1541998062,d86df3a550c5,scih-machine_api-gateway_1,45.41%,88.77MiB,3.607GiB,2.40%
89,1541998062,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
89,1541998062,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
90,1541998062,b2c79388a6a1,scih-machine_gps-service_1,14.70%,77.77MiB,3.607GiB,2.11%
90,1541998062,d86df3a550c5,scih-machine_api-gateway_1,45.41%,88.77MiB,3.607GiB,2.40%
90,1541998062,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
90,1541998062,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
91,1541998062,b2c79388a6a1,scih-machine_gps-service_1,14.70%,77.77MiB,3.607GiB,2.11%
91,1541998062,d86df3a550c5,scih-machine_api-gateway_1,45.41%,88.77MiB,3.607GiB,2.40%
91,1541998062,3f6c1609d992,scih-machine_mongodb_1,2.95%,101.5MiB,3.607GiB,2.75%
91,1541998062,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
92,1541998063,b2c79388a6a1,scih-machine_gps-service_1,7.26%,77.67MiB,3.607GiB,2.10%
92,1541998063,d86df3a550c5,scih-machine_api-gateway_1,23.71%,88.48MiB,3.607GiB,2.40%
92,1541998063,3f6c1609d992,scih-machine_mongodb_1,1.67%,101.6MiB,3.607GiB,2.75%
92,1541998063,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
93,1541998063,b2c79388a6a1,scih-machine_gps-service_1,7.26%,77.67MiB,3.607GiB,2.10%
93,1541998063,d86df3a550c5,scih-machine_api-gateway_1,23.71%,88.48MiB,3.607GiB,2.40%
93,1541998063,3f6c1609d992,scih-machine_mongodb_1,1.67%,101.6MiB,3.607GiB,2.75%
93,1541998063,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
94,1541998063,b2c79388a6a1,scih-machine_gps-service_1,7.26%,77.67MiB,3.607GiB,2.10%
94,1541998063,d86df3a550c5,scih-machine_api-gateway_1,23.71%,88.48MiB,3.607GiB,2.40%
94,1541998063,3f6c1609d992,scih-machine_mongodb_1,1.67%,101.6MiB,3.607GiB,2.75%
94,1541998063,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
95,1541998063,b2c79388a6a1,scih-machine_gps-service_1,7.26%,77.67MiB,3.607GiB,2.10%
95,1541998063,d86df3a550c5,scih-machine_api-gateway_1,23.71%,88.48MiB,3.607GiB,2.40%
95,1541998063,3f6c1609d992,scih-machine_mongodb_1,1.67%,101.6MiB,3.607GiB,2.75%
95,1541998063,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
96,1541998063,b2c79388a6a1,scih-machine_gps-service_1,7.26%,77.67MiB,3.607GiB,2.10%
96,1541998063,d86df3a550c5,scih-machine_api-gateway_1,23.71%,88.48MiB,3.607GiB,2.40%
96,1541998063,3f6c1609d992,scih-machine_mongodb_1,1.67%,101.6MiB,3.607GiB,2.75%
96,1541998063,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
97,1541998064,b2c79388a6a1,scih-machine_gps-service_1,15.99%,78.75MiB,3.607GiB,2.13%
97,1541998064,d86df3a550c5,scih-machine_api-gateway_1,54.56%,89.31MiB,3.607GiB,2.42%
97,1541998064,3f6c1609d992,scih-machine_mongodb_1,3.14%,101.6MiB,3.607GiB,2.75%
97,1541998064,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
98,1541998064,b2c79388a6a1,scih-machine_gps-service_1,15.99%,78.75MiB,3.607GiB,2.13%
98,1541998064,d86df3a550c5,scih-machine_api-gateway_1,54.56%,89.31MiB,3.607GiB,2.42%
98,1541998064,3f6c1609d992,scih-machine_mongodb_1,3.14%,101.6MiB,3.607GiB,2.75%
98,1541998064,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
99,1541998064,b2c79388a6a1,scih-machine_gps-service_1,15.99%,78.75MiB,3.607GiB,2.13%
99,1541998064,d86df3a550c5,scih-machine_api-gateway_1,54.56%,89.31MiB,3.607GiB,2.42%
99,1541998064,3f6c1609d992,scih-machine_mongodb_1,3.14%,101.6MiB,3.607GiB,2.75%
99,1541998064,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
100,1541998064,b2c79388a6a1,scih-machine_gps-service_1,15.99%,78.75MiB,3.607GiB,2.13%
100,1541998064,d86df3a550c5,scih-machine_api-gateway_1,54.56%,89.31MiB,3.607GiB,2.42%
100,1541998064,3f6c1609d992,scih-machine_mongodb_1,3.14%,101.6MiB,3.607GiB,2.75%
100,1541998064,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
101,1541998064,b2c79388a6a1,scih-machine_gps-service_1,15.99%,78.75MiB,3.607GiB,2.13%
101,1541998064,d86df3a550c5,scih-machine_api-gateway_1,54.56%,89.31MiB,3.607GiB,2.42%
101,1541998064,3f6c1609d992,scih-machine_mongodb_1,3.14%,101.6MiB,3.607GiB,2.75%
101,1541998064,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
102,1541998065,b2c79388a6a1,scih-machine_gps-service_1,15.73%,78.97MiB,3.607GiB,2.14%
102,1541998065,d86df3a550c5,scih-machine_api-gateway_1,52.40%,88.68MiB,3.607GiB,2.40%
102,1541998065,3f6c1609d992,scih-machine_mongodb_1,3.19%,101.6MiB,3.607GiB,2.75%
102,1541998065,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
103,1541998065,b2c79388a6a1,scih-machine_gps-service_1,15.73%,78.97MiB,3.607GiB,2.14%
103,1541998065,d86df3a550c5,scih-machine_api-gateway_1,52.40%,88.68MiB,3.607GiB,2.40%
103,1541998065,3f6c1609d992,scih-machine_mongodb_1,3.19%,101.6MiB,3.607GiB,2.75%
103,1541998065,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
104,1541998065,b2c79388a6a1,scih-machine_gps-service_1,15.73%,78.97MiB,3.607GiB,2.14%
104,1541998065,d86df3a550c5,scih-machine_api-gateway_1,52.40%,88.68MiB,3.607GiB,2.40%
104,1541998065,3f6c1609d992,scih-machine_mongodb_1,3.19%,101.6MiB,3.607GiB,2.75%
104,1541998065,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
105,1541998065,b2c79388a6a1,scih-machine_gps-service_1,15.73%,78.97MiB,3.607GiB,2.14%
105,1541998065,d86df3a550c5,scih-machine_api-gateway_1,52.40%,88.68MiB,3.607GiB,2.40%
105,1541998065,3f6c1609d992,scih-machine_mongodb_1,3.19%,101.6MiB,3.607GiB,2.75%
105,1541998065,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
106,1541998065,b2c79388a6a1,scih-machine_gps-service_1,15.73%,78.97MiB,3.607GiB,2.14%
106,1541998065,d86df3a550c5,scih-machine_api-gateway_1,52.40%,88.68MiB,3.607GiB,2.40%
106,1541998065,3f6c1609d992,scih-machine_mongodb_1,3.19%,101.6MiB,3.607GiB,2.75%
106,1541998065,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
107,1541998066,b2c79388a6a1,scih-machine_gps-service_1,15.42%,79.66MiB,3.607GiB,2.16%
107,1541998066,d86df3a550c5,scih-machine_api-gateway_1,55.34%,88.77MiB,3.607GiB,2.40%
107,1541998066,3f6c1609d992,scih-machine_mongodb_1,3.05%,101.7MiB,3.607GiB,2.75%
107,1541998066,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
108,1541998066,b2c79388a6a1,scih-machine_gps-service_1,15.42%,79.66MiB,3.607GiB,2.16%
108,1541998066,d86df3a550c5,scih-machine_api-gateway_1,55.34%,88.77MiB,3.607GiB,2.40%
108,1541998066,3f6c1609d992,scih-machine_mongodb_1,3.05%,101.7MiB,3.607GiB,2.75%
108,1541998066,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
109,1541998066,b2c79388a6a1,scih-machine_gps-service_1,15.42%,79.66MiB,3.607GiB,2.16%
109,1541998066,d86df3a550c5,scih-machine_api-gateway_1,55.34%,88.77MiB,3.607GiB,2.40%
109,1541998066,3f6c1609d992,scih-machine_mongodb_1,3.05%,101.7MiB,3.607GiB,2.75%
109,1541998066,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
110,1541998066,b2c79388a6a1,scih-machine_gps-service_1,15.42%,79.66MiB,3.607GiB,2.16%
110,1541998066,d86df3a550c5,scih-machine_api-gateway_1,55.34%,88.77MiB,3.607GiB,2.40%
110,1541998066,3f6c1609d992,scih-machine_mongodb_1,3.05%,101.7MiB,3.607GiB,2.75%
110,1541998066,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
111,1541998066,b2c79388a6a1,scih-machine_gps-service_1,15.42%,79.66MiB,3.607GiB,2.16%
111,1541998066,d86df3a550c5,scih-machine_api-gateway_1,55.34%,88.77MiB,3.607GiB,2.40%
111,1541998066,3f6c1609d992,scih-machine_mongodb_1,3.05%,101.7MiB,3.607GiB,2.75%
111,1541998066,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
112,1541998067,b2c79388a6a1,scih-machine_gps-service_1,12.81%,79.84MiB,3.607GiB,2.16%
112,1541998067,d86df3a550c5,scih-machine_api-gateway_1,40.13%,88.57MiB,3.607GiB,2.40%
112,1541998067,3f6c1609d992,scih-machine_mongodb_1,2.91%,102MiB,3.607GiB,2.76%
112,1541998067,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
113,1541998067,b2c79388a6a1,scih-machine_gps-service_1,12.81%,79.84MiB,3.607GiB,2.16%
113,1541998067,d86df3a550c5,scih-machine_api-gateway_1,40.13%,88.57MiB,3.607GiB,2.40%
113,1541998067,3f6c1609d992,scih-machine_mongodb_1,2.91%,102MiB,3.607GiB,2.76%
113,1541998067,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
114,1541998067,b2c79388a6a1,scih-machine_gps-service_1,12.81%,79.84MiB,3.607GiB,2.16%
114,1541998067,d86df3a550c5,scih-machine_api-gateway_1,40.13%,88.57MiB,3.607GiB,2.40%
114,1541998067,3f6c1609d992,scih-machine_mongodb_1,2.91%,102MiB,3.607GiB,2.76%
114,1541998067,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
115,1541998067,b2c79388a6a1,scih-machine_gps-service_1,12.81%,79.84MiB,3.607GiB,2.16%
115,1541998067,d86df3a550c5,scih-machine_api-gateway_1,40.13%,88.57MiB,3.607GiB,2.40%
115,1541998067,3f6c1609d992,scih-machine_mongodb_1,2.91%,102MiB,3.607GiB,2.76%
115,1541998067,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
116,1541998067,b2c79388a6a1,scih-machine_gps-service_1,12.81%,79.84MiB,3.607GiB,2.16%
116,1541998067,d86df3a550c5,scih-machine_api-gateway_1,40.13%,88.57MiB,3.607GiB,2.40%
116,1541998067,3f6c1609d992,scih-machine_mongodb_1,2.91%,102MiB,3.607GiB,2.76%
116,1541998067,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
117,1541998068,b2c79388a6a1,scih-machine_gps-service_1,8.16%,79.82MiB,3.607GiB,2.16%
117,1541998068,d86df3a550c5,scih-machine_api-gateway_1,27.72%,88.82MiB,3.607GiB,2.40%
117,1541998068,3f6c1609d992,scih-machine_mongodb_1,1.85%,102MiB,3.607GiB,2.76%
117,1541998068,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
118,1541998068,b2c79388a6a1,scih-machine_gps-service_1,8.16%,79.82MiB,3.607GiB,2.16%
118,1541998068,d86df3a550c5,scih-machine_api-gateway_1,27.72%,88.82MiB,3.607GiB,2.40%
118,1541998068,3f6c1609d992,scih-machine_mongodb_1,1.85%,102MiB,3.607GiB,2.76%
118,1541998068,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
119,1541998068,b2c79388a6a1,scih-machine_gps-service_1,8.16%,79.82MiB,3.607GiB,2.16%
119,1541998068,d86df3a550c5,scih-machine_api-gateway_1,27.72%,88.82MiB,3.607GiB,2.40%
119,1541998068,3f6c1609d992,scih-machine_mongodb_1,1.85%,102MiB,3.607GiB,2.76%
119,1541998068,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
120,1541998068,b2c79388a6a1,scih-machine_gps-service_1,8.16%,79.82MiB,3.607GiB,2.16%
120,1541998068,d86df3a550c5,scih-machine_api-gateway_1,27.72%,88.82MiB,3.607GiB,2.40%
120,1541998068,3f6c1609d992,scih-machine_mongodb_1,1.85%,102MiB,3.607GiB,2.76%
120,1541998068,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
121,1541998068,b2c79388a6a1,scih-machine_gps-service_1,8.16%,79.82MiB,3.607GiB,2.16%
121,1541998068,d86df3a550c5,scih-machine_api-gateway_1,27.72%,88.82MiB,3.607GiB,2.40%
121,1541998068,3f6c1609d992,scih-machine_mongodb_1,1.85%,102MiB,3.607GiB,2.76%
121,1541998068,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
122,1541998069,b2c79388a6a1,scih-machine_gps-service_1,14.25%,80.52MiB,3.607GiB,2.18%
122,1541998069,d86df3a550c5,scih-machine_api-gateway_1,50.05%,88.63MiB,3.607GiB,2.40%
122,1541998069,3f6c1609d992,scih-machine_mongodb_1,2.76%,102MiB,3.607GiB,2.76%
122,1541998069,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
123,1541998069,b2c79388a6a1,scih-machine_gps-service_1,14.25%,80.52MiB,3.607GiB,2.18%
123,1541998069,d86df3a550c5,scih-machine_api-gateway_1,50.05%,88.63MiB,3.607GiB,2.40%
123,1541998069,3f6c1609d992,scih-machine_mongodb_1,2.76%,102MiB,3.607GiB,2.76%
123,1541998069,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
124,1541998069,b2c79388a6a1,scih-machine_gps-service_1,14.25%,80.52MiB,3.607GiB,2.18%
124,1541998069,d86df3a550c5,scih-machine_api-gateway_1,50.05%,88.63MiB,3.607GiB,2.40%
124,1541998069,3f6c1609d992,scih-machine_mongodb_1,2.76%,102MiB,3.607GiB,2.76%
124,1541998069,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
125,1541998069,b2c79388a6a1,scih-machine_gps-service_1,14.25%,80.52MiB,3.607GiB,2.18%
125,1541998069,d86df3a550c5,scih-machine_api-gateway_1,50.05%,88.63MiB,3.607GiB,2.40%
125,1541998069,3f6c1609d992,scih-machine_mongodb_1,2.76%,102MiB,3.607GiB,2.76%
125,1541998069,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
126,1541998069,b2c79388a6a1,scih-machine_gps-service_1,14.25%,80.52MiB,3.607GiB,2.18%
126,1541998069,d86df3a550c5,scih-machine_api-gateway_1,50.05%,88.63MiB,3.607GiB,2.40%
126,1541998069,3f6c1609d992,scih-machine_mongodb_1,2.76%,102MiB,3.607GiB,2.76%
126,1541998069,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
127,1541998070,b2c79388a6a1,scih-machine_gps-service_1,18.73%,80.86MiB,3.607GiB,2.19%
127,1541998070,d86df3a550c5,scih-machine_api-gateway_1,55.97%,88.77MiB,3.607GiB,2.40%
127,1541998070,3f6c1609d992,scih-machine_mongodb_1,2.61%,102MiB,3.607GiB,2.76%
127,1541998070,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
128,1541998070,b2c79388a6a1,scih-machine_gps-service_1,18.73%,80.86MiB,3.607GiB,2.19%
128,1541998070,d86df3a550c5,scih-machine_api-gateway_1,55.97%,88.77MiB,3.607GiB,2.40%
128,1541998070,3f6c1609d992,scih-machine_mongodb_1,2.61%,102MiB,3.607GiB,2.76%
128,1541998070,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
129,1541998070,b2c79388a6a1,scih-machine_gps-service_1,18.73%,80.86MiB,3.607GiB,2.19%
129,1541998070,d86df3a550c5,scih-machine_api-gateway_1,55.97%,88.77MiB,3.607GiB,2.40%
129,1541998070,3f6c1609d992,scih-machine_mongodb_1,2.61%,102MiB,3.607GiB,2.76%
129,1541998070,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
130,1541998070,b2c79388a6a1,scih-machine_gps-service_1,18.73%,80.86MiB,3.607GiB,2.19%
130,1541998070,d86df3a550c5,scih-machine_api-gateway_1,55.97%,88.77MiB,3.607GiB,2.40%
130,1541998070,3f6c1609d992,scih-machine_mongodb_1,2.61%,102MiB,3.607GiB,2.76%
